-8.2678	12.3641	1.7701	-0.122509	9.809170	0.259304	-1.5134	-0.7148	-167.8429	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7148	-167.8436	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7148	-167.8429	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7148	-167.8436	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7148	-167.8443	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7148	-167.8436	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7155	-167.8436	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7148	-167.8436	0.0000	-0.0000
-8.8678	12.6782	1.9215	-0.122509	9.809132	0.259266	-1.5134	-0.7155	-167.8436	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7155	-167.8443	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5141	-0.7148	-167.8436	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5141	-0.7162	-167.8443	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7148	-167.8423	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7162	-167.8450	0.0000	-0.0000
-8.1646	11.7927	1.7657	-0.122528	9.809170	0.259304	-1.5134	-0.7155	-167.8423	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8436	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8443	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8429	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8443	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8423	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8436	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8443	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8436	0.0000	-0.0000
-8.1944	12.7781	2.4718	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8429	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5134	-0.7155	-167.8436	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5134	-0.7155	-167.8436	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5134	-0.7155	-167.8429	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5141	-0.7155	-167.8436	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5134	-0.7155	-167.8436	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5134	-0.7155	-167.8429	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5134	-0.7155	-167.8436	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5141	-0.7162	-167.8443	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5134	-0.7155	-167.8429	-0.0000	-0.0000
-8.6741	11.8967	2.3321	-0.122490	9.809189	0.259285	-1.5141	-0.7155	-167.8436	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7155	-167.8443	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7162	-167.8436	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5134	-0.7155	-167.8436	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7162	-167.8443	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7162	-167.8429	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7155	-167.8429	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7155	-167.8443	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7162	-167.8429	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7155	-167.8429	-0.0000	-0.0000
-8.4737	11.9448	1.7601	-0.122490	9.809208	0.259285	-1.5141	-0.7155	-167.8436	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7162	-167.8423	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5134	-0.7162	-167.8416	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8429	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8423	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8416	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8429	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8429	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5134	-0.7155	-167.8423	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8429	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8423	-0.0000	-0.0000
-8.2816	12.7955	1.9469	-0.122509	9.809151	0.259285	-1.5141	-0.7162	-167.8423	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8416	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8436	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8416	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8416	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8423	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8423	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7148	-167.8429	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7148	-167.8416	-0.0000	-0.0000
-8.5319	11.7894	2.4366	-0.122509	9.809151	0.259285	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7148	-167.8416	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7148	-167.8423	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7155	-167.8402	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7155	-167.8416	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7148	-167.8416	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7155	-167.8402	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7148	-167.8409	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.3273	11.8426	2.1740	-0.122528	9.809132	0.259285	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7148	-167.8402	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7148	-167.8402	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5134	-0.7155	-167.8402	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7148	-167.8402	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7148	-167.8409	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.8197	12.3113	2.0133	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8402	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5141	-0.7148	-167.8416	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5134	-0.7155	-167.8409	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5141	-0.7148	-167.8409	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5141	-0.7148	-167.8402	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5134	-0.7148	-167.8395	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5141	-0.7148	-167.8416	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5134	-0.7155	-167.8402	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.0963	11.7862	2.0031	-0.122471	9.809170	0.259285	-1.5141	-0.7148	-167.8409	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5134	-0.7155	-167.8409	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5134	-0.7155	-167.8402	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5141	-0.7148	-167.8409	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8409	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8416	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5134	-0.7155	-167.8402	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5134	-0.7155	-167.8402	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5141	-0.7162	-167.8416	-0.0000	-0.0000
-8.0859	12.7769	2.1916	-0.122471	9.809189	0.259266	-1.5141	-0.7162	-167.8409	-0.0000	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5141	-0.7155	-167.8395	-0.0000	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5141	-0.7162	-167.8416	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5141	-0.7155	-167.8409	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5141	-0.7155	-167.8416	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5134	-0.7155	-167.8402	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5141	-0.7155	-167.8423	-0.0289	-0.0000
-8.9876	12.2885	1.8085	-0.122509	9.809170	0.259285	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8409	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7148	-167.8395	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8416	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8409	-0.0289	-0.0000
-7.9869	11.6735	2.1671	-0.122471	9.809189	0.259266	-1.5141	-0.7155	-167.8395	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5141	-0.7162	-167.8395	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5141	-0.7155	-167.8388	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5134	-0.7155	-167.8409	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5134	-0.7155	-167.8388	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5134	-0.7155	-167.8388	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.6425	12.8551	2.4064	-0.122471	9.809208	0.259285	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5141	-0.7155	-167.8395	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7148	-167.8381	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7155	-167.8402	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7155	-167.8388	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5141	-0.7148	-167.8388	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7155	-167.8402	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7155	-167.8388	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-8.3874	11.3107	1.9087	-0.122490	9.809189	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5141	-0.7155	-167.8388	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8388	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8388	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5141	-0.7155	-167.8395	-0.0289	-0.0000
-8.1572	12.5326	2.0402	-0.122490	9.809170	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5134	-0.7155	-167.8388	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5141	-0.7155	-167.8395	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5134	-0.7162	-167.8388	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5141	-0.7162	-167.8388	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5141	-0.7155	-167.8395	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5141	-0.7155	-167.8388	-0.0289	-0.0000
-8.8640	12.5754	2.0988	-0.122509	9.809151	0.259266	-1.5134	-0.7155	-167.8381	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7155	-167.8402	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7155	-167.8388	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5134	-0.7162	-167.8381	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5134	-0.7155	-167.8395	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7155	-167.8388	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7162	-167.8381	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7155	-167.8395	-0.0289	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7162	-167.8388	-0.0579	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7162	-167.8381	-0.0579	-0.0000
-8.2118	11.7683	2.0499	-0.122509	9.809189	0.259266	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8374	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5134	-0.7148	-167.8395	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8381	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.4154	12.1462	2.1938	-0.122490	9.809170	0.259266	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5141	-0.7148	-167.8374	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5141	-0.7148	-167.8388	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5141	-0.7148	-167.8395	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5141	-0.7148	-167.8381	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5141	-0.7148	-167.8395	0.0000	-0.0000
-8.3612	12.4036	2.0486	-0.122490	9.809170	0.259285	-1.5134	-0.7148	-167.8374	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8374	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7141	-167.8368	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.5190	12.5528	2.2851	-0.122471	9.809189	0.259266	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7141	-167.8381	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7148	-167.8381	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7148	-167.8388	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7141	-167.8374	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7141	-167.8388	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7148	-167.8374	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7141	-167.8374	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7141	-167.8374	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7148	-167.8374	0.0000	-0.0000
-8.1713	11.8426	2.0253	-0.122471	9.809208	0.259266	-1.5134	-0.7141	-167.8368	0.0000	-0.0000
-8.6499	12.3088	1.9150	-0.122528	9.809189	0.259285	-1.5134	-0.7141	-167.8381	0.0000	-0.0000
